    0.410030026788240723E-06   -0.529658785411223842E+01   -0.325570284616682812E+02   -0.125521114672510734E+02    1
    0.539279674800737969E-06   -0.511764010019954263E+01   -0.325565494254054926E+02   -0.125533614672510758E+02    1
    0.376300376036797959E-06   -0.536006384193506857E+01   -0.325551437230619598E+02   -0.125546114672510871E+02    1
    0.451078115480743745E-07   -0.716326304010594761E+01   -0.325547640826653577E+02   -0.125558614672510700E+02    1
    0.267193097039542685E-06   -0.591730535812336367E+01   -0.325543811090529616E+02   -0.125571114672510920E+02    1
    0.325167945889596832E-07   -0.747819727422631075E+01   -0.325531779629347966E+02   -0.125583614672510784E+02    1
    0.511866001587534917E-06   -0.514770196205550690E+01   -0.325512007645286943E+02   -0.125596114672510559E+02    1
    0.416058274241967634E-07   -0.743030300068552307E+01   -0.325509036168436268E+02   -0.125608614672510868E+02    1
    0.210637862907035450E-06   -0.612635043379585653E+01   -0.325488090632542679E+02   -0.125621114672510803E+02    1
    0.252817764755332471E-06   -0.567144097718286222E+01   -0.325468289612794663E+02   -0.125633614672510365E+02    1
    0.412104408412423300E-07   -0.724903506748068338E+01   -0.325452848623300639E+02   -0.125646114672510461E+02    1
    0.181344813364638734E-06   -0.594440476200857937E+01   -0.325445101973043052E+02   -0.125658614672510982E+02    1
    0.329116179734891696E-06   -0.546310809999797353E+01   -0.325444647751620693E+02   -0.125671114672510775E+02    1
    0.699300780332596452E-07   -0.676644846281207002E+01   -0.325442572038533200E+02   -0.125683614672510746E+02    1
    0.447815742417009310E-07   -0.737566394264406000E+01   -0.325436456867873787E+02   -0.125696114672511321E+02    1
    0.450739193906038436E-06   -0.523149588760750550E+01   -0.325417756835964269E+02   -0.125708614672511167E+02    1
    0.355624106236925765E-07   -0.754005961955811355E+01   -0.325382657186474873E+02   -0.125721114672510907E+02    1
    0.400504961710187697E-06   -0.531591262256567632E+01   -0.325379176163503345E+02   -0.125733614672510594E+02    1
    0.539262824025406541E-06   -0.522797578313667888E+01   -0.325369074793421618E+02   -0.125746114672510334E+02    1
    0.150610578689152176E-06   -0.641182925905559564E+01   -0.325361086975545319E+02   -0.125758614672510802E+02    1
    0.284553975719951718E-07   -0.767040069507271038E+01   -0.325360699985670081E+02   -0.125771114672510791E+02    1
    0.746156349396303578E-07   -0.670966935083397686E+01   -0.325354173088469736E+02   -0.125783614672510282E+02    1
    0.148912701241998880E-06   -0.611080061551125908E+01   -0.325353180957142882E+02   -0.125796114672510395E+02    1
    0.107191725175616896E-06   -0.639247936790254023E+01   -0.325335252092224465E+02   -0.125808614672510899E+02    1
    0.337294116284848577E-06   -0.544541603206205238E+01   -0.325325209737271024E+02   -0.125821114672510710E+02    1
    0.281753005214736127E-07   -0.766317516414564537E+01   -0.325311124396983971E+02   -0.125833614672510503E+02    1
    0.292770333842168898E-07   -0.759786072825458358E+01   -0.325301733670179942E+02   -0.125846114672510740E+02    1
    0.395543952953138497E-07   -0.746436509832017592E+01   -0.325291335809108304E+02   -0.125858614672510942E+02    1
    0.540094809290705349E-06   -0.512419970651608647E+01   -0.325246636921070476E+02   -0.125871114672511055E+02    1
    0.251687901133845190E-06   -0.567713824694321012E+01   -0.325241457264826082E+02   -0.125883614672510618E+02    1
    0.351427624673457554E-06   -0.566434904272650286E+01   -0.325219814760460793E+02   -0.125896114672510819E+02    1
    0.528425821862946005E-06   -0.524951345578020678E+01   -0.325218053459736183E+02   -0.125908614672511163E+02    1
    0.310404502820765396E-06   -0.551095276457948291E+01   -0.325205997970380807E+02   -0.125921114672510726E+02    1
    0.175928893547470212E-06   -0.597194353321408400E+01   -0.325191290461797422E+02   -0.125933614672510750E+02    1
    0.129353647537099884E-06   -0.623204548698905736E+01   -0.325191055139989942E+02   -0.125946114672510685E+02    1
    0.439510457454664297E-07   -0.738691721877198315E+01   -0.325182790785580167E+02   -0.125958614672510780E+02    1
    0.352789694617004355E-07   -0.754264447235835256E+01   -0.325180649501300891E+02   -0.125971114672510769E+02    1
    0.317396242137114659E-07   -0.751100158765267878E+01   -0.325168853706695415E+02   -0.125983614672510420E+02    1
    0.904217089171486275E-07   -0.682942963176260331E+01   -0.325155020964209669E+02   -0.125996114672510853E+02    1
    0.320461553077118241E-07   -0.750164354423541635E+01   -0.325133796451757249E+02   -0.126008614672510681E+02    1
    0.812515241096432128E-07   -0.691470170809497731E+01   -0.325133050932798540E+02   -0.126021114672510350E+02    1
    0.107384561702797094E-06   -0.669017742887672107E+01   -0.325124895270430514E+02   -0.126033614672510339E+02    1
    0.373237342739898492E-06   -0.537094627057881624E+01   -0.325116131433888285E+02   -0.126046114672510381E+02    1
    0.246128119163435907E-06   -0.569634066594084842E+01   -0.325114583444459768E+02   -0.126058614672510725E+02    1
    0.232819727494472429E-06   -0.574155137304403773E+01   -0.325099685355576042E+02   -0.126071114672510856E+02    1
    0.137198472350265832E-06   -0.648818605352011168E+01   -0.325094120093849597E+02   -0.126083614672510773E+02    1
    0.137545924842451130E-06   -0.618050051145057644E+01   -0.325093693062062243E+02   -0.126096114672510868E+02    1
    0.519523993702959500E-07   -0.726149792450720266E+01   -0.325083636923205432E+02   -0.126108614672510697E+02    1
    0.413321409960266390E-07   -0.743038449534341083E+01   -0.325073913244444626E+02   -0.126121114672510863E+02    1
    0.700167126434564516E-07   -0.676899687292881236E+01   -0.325072271925432617E+02   -0.126133614672510976E+02    1
    0.788251633053476501E-07   -0.693830670006808248E+01   -0.325066722760134397E+02   -0.126146114672510397E+02    1
    0.308111603964234516E-07   -0.762509834065982783E+01   -0.325058120549186711E+02   -0.126158614672510687E+02    1
    0.516001644109978913E-06   -0.515182717690790870E+01   -0.325043358889038103E+02   -0.126171114672511084E+02    1
    0.386534414228250106E-07   -0.747752326079246998E+01   -0.325027658340406660E+02   -0.126183614672511109E+02    1
    0.562182682011424526E-06   -0.512203596269851502E+01   -0.325015225581425966E+02   -0.126196114672511062E+02    1
    0.577043712184992568E-07   -0.694352197647094727E+01   -0.325009265385717114E+02   -0.126208614672510855E+02    1
    0.298944209268768382E-07   -0.763640336456927926E+01   -0.324967386607413928E+02   -0.126221114672510488E+02    1
    0.303563972400742453E-07   -0.756690701976895586E+01   -0.324955949205691894E+02   -0.126233614672510761E+02    1
    0.298710238357273014E-07   -0.758763527484025158E+01   -0.324943649075793033E+02   -0.126246114672511265E+02    1
    0.317464947577735455E-07   -0.760534585210841563E+01   -0.324936272485345157E+02   -0.126258614672510951E+02    1
    0.369609052303829012E-06   -0.538031239700295139E+01   -0.324929663419677084E+02   -0.126271114672510798E+02    1
    0.307856123934117950E-07   -0.755162745894587317E+01   -0.324917929937540251E+02   -0.126283614672510485E+02    1
    0.143098288780136999E-06   -0.645197932169311095E+01   -0.324917583220548707E+02   -0.126296114672510260E+02    1
    0.108945169693147844E-06   -0.638220773298641930E+01   -0.324916115905793248E+02   -0.126308614672510373E+02    1
    0.319960498967912391E-07   -0.759999107979367583E+01   -0.324900982086700054E+02   -0.126321114672510273E+02    1
    0.237479427770736447E-06   -0.601769654222325467E+01   -0.324896378863490014E+02   -0.126333614672510635E+02    1
    0.767972386749723777E-07   -0.668877166198527817E+01   -0.324874285088884420E+02   -0.126346114672510623E+02    1
    0.548041312378916428E-07   -0.699240697816188028E+01   -0.324830719622446651E+02   -0.126358614672510594E+02    1
    0.324949954294130338E-06   -0.547930472506852517E+01   -0.324821367604696079E+02   -0.126371114672510618E+02    1
    0.702540113187080596E-07   -0.702716957515919205E+01   -0.324815687049265307E+02   -0.126383614672510589E+02    1
    0.480866819661438757E-06   -0.534882262717641588E+01   -0.324779641377962847E+02   -0.126396114672510720E+02    1
    0.758515064628733744E-07   -0.696649043364455967E+01   -0.324752792695063306E+02   -0.126408614672510993E+02    1
    0.128755502313285920E-06   -0.623995903828719811E+01   -0.324747267790398269E+02   -0.126421114672510964E+02    1
    0.415507822382550976E-07   -0.725107695578429645E+01   -0.324740255779316485E+02   -0.126433614672510561E+02    1
    0.306632645331781958E-07   -0.756322874102513509E+01   -0.324735727979261313E+02   -0.126446114672510586E+02    1
    0.432113834341820788E-06   -0.526988139523066401E+01   -0.324724278344692294E+02   -0.126458614672510805E+02    1
    0.491095421126116069E-06   -0.532483667114294512E+01   -0.324712282619245727E+02   -0.126471114672511149E+02    1
    0.341071007305420622E-07   -0.755707374411567923E+01   -0.324709459010395491E+02   -0.126483614672511067E+02    1
    0.152557916021434508E-06   -0.609602862942439572E+01   -0.324708900441803507E+02   -0.126496114672510789E+02    1
    0.438440392513435287E-07   -0.720063192431631993E+01   -0.324705948328571168E+02   -0.126508614672510724E+02    1
    0.441445828094196925E-06   -0.543748848061119183E+01   -0.324702423707135850E+02   -0.126521114672510659E+02    1
    0.445034057865268251E-06   -0.542920138976641198E+01   -0.324702189981811387E+02   -0.126533614672510435E+02    1
    0.372324582190307087E-07   -0.749864749721457535E+01   -0.324670989649326813E+02   -0.126546114672510619E+02    1
    0.384167081669640774E-06   -0.535530304965528359E+01   -0.324616969122885450E+02   -0.126558614672511069E+02    1
    0.334222110514057455E-07   -0.746933842544823445E+01   -0.324615565507230812E+02   -0.126571114672510934E+02    1
    0.300768426063043783E-07   -0.760376618382668035E+01   -0.324615167295589870E+02   -0.126583614672510656E+02    1
    0.467898363144503178E-06   -0.521830652980526644E+01   -0.324608224364422568E+02   -0.126596114672510609E+02    1
    0.531511674951889601E-06   -0.514815679954746486E+01   -0.324604622118346740E+02   -0.126608614672511006E+02    1
    0.525764125758248647E-06   -0.515295839501467601E+01   -0.324589050881101571E+02   -0.126621114672511208E+02    1
    0.511354022437541501E-06   -0.516627599437319596E+01   -0.324586249770186370E+02   -0.126633614672511108E+02    1
    0.117605545065094632E-06   -0.631924287906729720E+01   -0.324578425679208209E+02   -0.126646114672511061E+02    1
    0.293470151262480540E-06   -0.556121027866588591E+01   -0.324571719137439842E+02   -0.126658614672511138E+02    1
    0.304067971400556012E-07   -0.758752057888775511E+01   -0.324541508137988757E+02   -0.126671114672511163E+02    1
    0.488178867546519251E-06   -0.532874067018818742E+01   -0.324536888640187513E+02   -0.126683614672510636E+02    1
    0.207369482114451473E-06   -0.613386104516234365E+01   -0.324529513890643386E+02   -0.126696114672510749E+02    1
    0.315796102250479293E-07   -0.753628075744737291E+01   -0.324500239209254815E+02   -0.126708614672511004E+02    1
    0.334982008738902155E-07   -0.756359503433465363E+01   -0.324486834720199013E+02   -0.126721114672510424E+02    1
    0.545310826871700647E-06   -0.514832070456409330E+01   -0.324483834604982988E+02   -0.126733614672510431E+02    1
    0.220478113021569545E-06   -0.579168603455671871E+01   -0.324478313153136853E+02   -0.126746114672510561E+02    1
    0.395733430345278951E-07   -0.730237271757291140E+01   -0.324450892386132423E+02   -0.126758614672510515E+02    1
    0.307270842689405193E-07   -0.757723794430931452E+01   -0.324448301966558716E+02   -0.126771114672510929E+02    1
    0.360862485885674145E-06   -0.540364973956676575E+01   -0.324446196821457065E+02   -0.126783614672511096E+02    1
    0.233868970160722396E-06   -0.574396121702411477E+01   -0.324445207232072264E+02   -0.126796114672511155E+02    1
    0.240032588815989802E-06   -0.600524198390291453E+01   -0.324443862955152298E+02   -0.126808614672511322E+02    1
    0.319760712857061329E-06   -0.574627305410848344E+01   -0.324440227196058260E+02   -0.126821114672511133E+02    1
    0.624081855618776460E-07   -0.687885876178374822E+01   -0.324431221232315323E+02   -0.126833614672510855E+02    1
    0.546955399299278559E-06   -0.517024593484817174E+01   -0.324405005546180050E+02   -0.126846114672510737E+02    1
    0.474440872761178262E-06   -0.521291815616512189E+01   -0.324403802351068791E+02   -0.126858614672510939E+02    1
    0.328165575748081495E-06   -0.547637954160844043E+01   -0.324379082173260898E+02   -0.126871114672510892E+02    1
    0.497853896453250876E-07   -0.728678445990369106E+01   -0.324368012179336631E+02   -0.126883614672510578E+02    1
    0.384607655233919323E-07   -0.747194299646037940E+01   -0.324356852019346746E+02   -0.126896114672510567E+02    1
    0.503710550559340098E-06   -0.517963004763983648E+01   -0.324336827316637439E+02   -0.126908614672510556E+02    1
    0.462674935858780402E-07   -0.715554406768899032E+01   -0.324295435259834335E+02   -0.126921114672510704E+02    1
    0.479494736285696684E-06   -0.534473155998519545E+01   -0.324286983923063516E+02   -0.126933614672510977E+02    1
    0.755874243026645821E-07   -0.696560496003350771E+01   -0.324256938324531419E+02   -0.126946114672511055E+02    1
    0.115420549207079005E-06   -0.662557800294000021E+01   -0.324249981388030903E+02   -0.126958614672511043E+02    1
    0.600483450652944118E-07   -0.691609651193725927E+01   -0.324219134759470009E+02   -0.126971114672510712E+02    1
    0.524396904095815417E-06   -0.516514409568328237E+01   -0.324214958494452858E+02   -0.126983614672510150E+02    1
    0.183267948439583253E-06   -0.594664159643441970E+01   -0.324213073476264668E+02   -0.126996114672510547E+02    1
    0.195009819583533599E-06   -0.589512028792909248E+01   -0.324211249607382825E+02   -0.127008614672511211E+02    1
    0.499611618198127575E-07   -0.708514455378119479E+01   -0.324193754337808997E+02   -0.127021114672510969E+02    1
    0.516790795338479166E-06   -0.517149569449623492E+01   -0.324180412089826291E+02   -0.127033614672510371E+02    1
    0.104212220373003662E-06   -0.670823895996896891E+01   -0.324157188482722276E+02   -0.127046114672510111E+02    1
